1,16,0.0,0.0,15.48,0.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009,10,2009,10,2009,10
1,33,87.87878788,0.0,95.82,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,3,2013,4,2013,4
0,0,0.0,0.0,56.22,0.0,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,7,2015,7,2015,7
1,14,85.71428571,50.0,54.14,0.142857143,1,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0,2014,0,2014,0
1,46,10.86956522,2.173913043,84.31,0.016129032,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013,7,2013,7,2013,11
1,26,61.53846154,19.23076923,42.55,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
0,0,0.0,0.0,51.54,0.031578947,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,4,2011,4,2011,7
1,32,6.25,3.125,45.29,0.0625,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,10,2013,11
1,45,0.0,0.0,52.94,0.333333333,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013,0,2013,0,2013,0
0,13,30.76923077,0.0,40.02,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
1,16,0.0,0.0,52.27,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2011,2,2011,10,2011,10
1,43,4.651162791,2.325581395,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,8,2017,8,2017,8
1,5,80.0,0.0,40.02,0.0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,9,2013,9,2013,9
0,0,0.0,0.0,21.39,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015,10,2015,10,2015,10
1,21,4.761904762,4.761904762,31.0,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,11,2013,11,2013,11
1,45,6.666666667,2.222222222,14.19,0.069767442,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2012,0,2012,0,2012,2
1,12,50.0,16.66666667,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0,2014,0,2014,0
0,21,0.0,0.0,54.18,0.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,7,2013,8,2013,8
1,38,7.894736842,2.631578947,89.31,0.0,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,9,2013,9
1,33,42.42424242,0.0,40.25,0.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
1,40,12.5,0.0,86.52,0.0,1,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,10,2013,10
1,30,73.33333333,13.33333333,73.85,0.135802469,1,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,9,2017,9,2018,0
1,32,3.125,0.0,40.02,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,29,37.93103448,13.79310345,30.13,0.063492063,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2014,0
0,8,25.0,0.0,45.65,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,7,2013,7,2013,7
0,3,100.0,33.33333333,79.61,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,6,2013,6,2013,6
1,43,62.79069767,0.0,56.32,0.0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,42,57.14285714,19.04761905,64.74,0.005025126,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,9,2012,9,2013,10
1,13,84.61538462,0.0,50.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2017,11,2017,11,2017,11
1,28,35.71428571,0.0,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,45,4.444444444,0.0,100.33,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013,5,2013,5,2013,5
1,42,7.142857143,0.0,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,8,2017,8,2017,8
1,7,42.85714286,0.0,40.02,0.0,1,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,40,65.0,12.5,78.9,0.076923077,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,11
1,21,80.95238095,0.0,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
0,0,0.0,0.0,66.16,0.09375,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2012,7,2012,10,2013,0
1,48,2.083333333,0.0,94.29,0.017167382,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,4,2015,4,2017,3
1,42,23.80952381,2.380952381,51.64,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,2017,7,2017,7
1,45,4.444444444,0.0,112.71,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016,8,2017,2,2017,2
1,35,5.714285714,0.0,48.72,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2012,8,2013,7,2013,7
1,20,30.0,10.0,54.75,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,10,2013,10
1,31,58.06451613,9.677419355,44.27,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,20,50.0,5.0,48.45,0.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,11,2013,11,2013,11
1,47,10.63829787,0.0,43.77,0.019230769,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2012,9,2012,9,2013,4
0,0,0.0,0.0,34.23,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2011,6,2011,6,2011,6
0,1,100.0,0.0,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,11,54.54545455,36.36363636,38.46,0.181818182,1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0,2014,0,2014,0
1,37,29.72972973,8.108108108,104.81,0.121621622,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,2,2013,9,2014,0
1,45,0.0,0.0,147.98,0.011673152,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2012,7,2012,6,2013,3
1,47,6.382978723,2.127659574,163.73,0.04,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,7,2011,7,2013,10
1,8,50.0,0.0,25.2,0.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,10,2018,0,2018,0
1,21,95.23809524,0.0,135.28,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
0,0,0.0,0.0,35.75,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2012,7,2012,7,2012,7
1,46,2.173913043,2.173913043,45.08,0.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2010,5,2010,5,2010,5
1,6,66.66666667,16.66666667,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014,0,2014,0,2014,0
1,25,12.0,4.0,40.2,0.0,1,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,11,2013,11,2013,11
1,40,50.0,30.0,48.75,0.094594595,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013,10,2013,10,2014,0
1,20,90.0,35.0,40.2,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,11,2013,11,2013,11
1,36,55.55555556,11.11111111,103.53,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013,1,2013,5,2013,5
1,21,28.57142857,4.761904762,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,10,2013,10
1,7,57.14285714,28.57142857,37.16,0.285714286,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2014,0,2014,0,2014,0
1,26,61.53846154,3.846153846,31.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
0,13,76.92307692,15.38461538,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,7,2013,8,2013,8
1,45,0.0,0.0,63.69,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,1,2013,1,2013,1
0,5,100.0,0.0,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,7,2013,7,2013,7
0,0,0.0,0.0,87.51,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2012,8,2012,9,2012,9
1,9,22.22222222,11.11111111,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
0,2,100.0,0.0,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,8,2013,8,2013,8
1,46,4.347826087,4.347826087,47.2,0.041916168,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2011,4,2011,6,2012,0
1,35,17.14285714,5.714285714,51.39,0.166666667,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,8,2013,8,2013,9
1,55,34.54545455,16.36363636,68.54,0.03654485,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,4,2015,6,2018,0
0,0,0.0,0.0,56.46,0.142857143,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2012,7,2012,6,2012,7
1,32,87.5,12.5,70.5,0.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,7,2014,0,2014,0
1,34,2.941176471,0.0,72.96,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,9,2017,9,2017,9
0,0,0.0,0.0,51.22,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2011,6,2011,6,2011,6
1,23,95.65217391,13.04347826,40.27,0.0,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,44,11.36363636,6.818181818,99.23,0.008413462,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2011,6,2011,6,2013,9
0,15,13.33333333,0.0,166.52,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,5,2017,5,2017,5
1,36,11.11111111,2.777777778,40.02,0.0,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,3,2013,9,2013,9
1,41,14.63414634,4.87804878,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,8,2013,8,2013,8
1,26,46.15384615,0.0,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,40,20.0,5.0,62.5,0.166666667,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,5,2017,6,2017,7
1,41,31.70731707,0.0,115.23,0.0,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,4,2013,5,2013,5
1,35,17.14285714,2.857142857,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
0,19,10.52631579,5.263157895,59.8,0.133333333,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,7,2013,8,2013,8
1,39,5.128205128,5.128205128,59.51,0.125,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,9,2013,9
1,22,13.63636364,9.090909091,48.57,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,11,2013,11,2013,11
1,37,51.35135135,5.405405405,53.86,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,7,2013,9,2013,9
1,35,40.0,34.28571429,54.97,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,11,2013,11
1,34,8.823529412,2.941176471,40.02,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
0,0,0.0,0.0,257.1,0.0,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,3,2012,3,2012,3
1,49,16.32653061,14.28571429,36.48,0.14893617,1,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2014,0
1,29,0.0,0.0,40.02,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,55,25.45454545,3.636363636,125.44,0.038961039,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,6,2013,7,2014,0
0,11,63.63636364,9.090909091,46.82,0.285714286,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,9,2017,10,2017,11
1,36,83.33333333,5.555555556,154.31,0.059288538,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2011,7,2011,7,2012,4
1,57,49.12280702,45.61403509,129.33,0.133928571,1,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,1,2013,1,2014,0
1,36,5.555555556,5.555555556,118.23,0.0,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,16,0.0,0.0,53.72,0.095238095,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2011,6,2011,6,2011,6
1,22,90.90909091,0.0,40.02,0.0,1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
1,48,31.25,0.0,121.8,0.014367816,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2012,10,2012,10,2013,9
1,49,53.06122449,12.24489796,47.3,0.047619048,1,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,10,2014,0
1,30,53.33333333,10.0,93.97,0.0,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,11,2018,0,2018,0
1,26,26.92307692,3.846153846,40.02,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,11,2017,11,2017,11
0,0,0.0,0.0,54.7,0.096209913,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2010,8,2011,3,2012,3
1,44,22.72727273,2.272727273,49.75,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2012,9,2013,6,2013,6
1,25,76.0,16.0,99.96,0.285714286,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,10,2018,0,2018,0
1,35,8.571428571,5.714285714,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,9,2013,9,2013,9
1,30,6.666666667,0.0,40.0,0.0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
1,18,50.0,50.0,75.67,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,11,2013,11,2013,11
1,49,4.081632653,2.040816327,63.35,0.028571429,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,5,2017,6,2017,10
1,33,30.3030303,6.060606061,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
1,45,2.222222222,0.0,105.42,0.142857143,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,3,2013,3,2013,3
1,39,53.84615385,10.25641026,102.32,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,1,2013,2,2013,2
0,2,100.0,0.0,144.9,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,40,7.5,5.0,68.88,0.054054054,1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2013,10
1,32,65.625,3.125,40.2,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2017,8,2017,8,2017,8
0,2,100.0,0.0,203.55,0.032085561,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,5,2013,5,2013,11
1,36,22.22222222,5.555555556,50.57,0.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,7,2013,7,2013,7
1,18,0.0,0.0,70.62,0.016806723,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,0,2011,2,2011,10
1,44,2.272727273,2.272727273,48.31,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,10,2013,10
1,45,15.55555556,6.666666667,48.17,0.013368984,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2011,7,2011,9,2012,10
0,4,25.0,0.0,40.02,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,32,0.0,0.0,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
1,45,2.222222222,0.0,53.32,0.0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,5,2013,6,2013,6
1,17,41.17647059,11.76470588,35.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,11,2013,11,2013,11
1,42,28.57142857,0.0,35.81,0.009803922,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,4,2011,4,2011,11
1,37,8.108108108,0.0,137.2,0.090909091,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,8,2013,9,2013,9
1,33,12.12121212,3.03030303,41.64,0.230769231,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,9,2013,9,2013,10
1,27,88.88888889,18.51851852,64.66,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,16,0.0,0.0,51.89,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2010,4,2010,4,2010,4
1,35,48.57142857,28.57142857,73.37,0.127659574,1,1,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2014,0
1,52,55.76923077,7.692307692,76.44,0.121495327,1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2014,0
1,45,4.444444444,0.0,66.7,0.026785714,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,8,2013,8,2014,0
1,36,50.0,0.0,67.24,0.01980198,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,2,2013,2,2013,6
1,34,97.05882353,17.64705882,53.56,0.074074074,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,9,2013,10,2013,11
1,40,0.0,0.0,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,4,2013,7,2013,7
0,11,27.27272727,9.090909091,56.08,0.08,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,9,2013,9,2013,10
0,23,47.82608696,0.0,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,45,2.222222222,2.222222222,36.59,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013,9,2013,9,2013,9
1,44,2.272727273,0.0,60.24,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,10,2016,10,2016,10
1,39,5.128205128,0.0,40.02,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,8,2013,8,2013,8
1,5,60.0,0.0,40.02,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014,0,2014,0,2014,0
1,45,0.0,0.0,40.0,0.0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,39,12.82051282,10.25641026,40.2,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,33,36.36363636,3.03030303,73.3,0.025974026,1,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,10,2017,10,2018,0
1,30,6.666666667,3.333333333,35.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,47,2.127659574,0.0,50.79,0.272727273,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2011,2,2011,4,2011,4
0,7,42.85714286,0.0,40.02,0.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
1,43,4.651162791,2.325581395,100.5,0.052631579,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,6,2013,6,2013,8
1,15,60.0,46.66666667,53.75,0.0,1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,11,2013,11,2013,11
1,43,0.0,0.0,40.02,0.0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013,8,2013,8,2013,8
1,35,45.71428571,0.0,27.09,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013,2,2013,2,2013,2
0,0,0.0,0.0,32.69,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2012,6,2013,3,2013,3
1,28,0.0,0.0,69.27,0.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,10,2013,10,2013,10
1,7,57.14285714,0.0,64.69,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,0,2014,0,2014,0
1,14,50.0,14.28571429,9.97,0.0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013,11,2013,11,2013,11
0,0,0.0,0.0,67.58,0.015544041,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2010,1,2010,4,2011,4
1,47,2.127659574,2.127659574,40.02,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013,8,2013,8,2013,8
